2.30	22.412037037
2.34	22.4156018519
2.33	22.4156134259
1.48	22.4165046296
1.48	22.4165162037
2.20	22.4216203704
2.20	22.4216319444
2.47	22.4324768519
2.47	22.4324884259
3.26	22.4369907407
3.31	22.4369791667
2.32	22.4371412037
2.31	22.4371412037
2.72	22.4338888889
2.72	22.433912037
1.65	22.4428935185
1.65	22.4429050926
1.47	22.4404861111
2.12	22.4435763889
2.12	22.443587963
2.26	22.4455324074
2.25	22.4455439815
2.64	22.4486111111
2.64	22.4486226852
2.79	22.4576967593
2.79	22.4576967593
1.65	22.4563657407
1.65	22.4563657407
1.92	22.4560300926
1.92	22.4560416667
2.44	22.4656018519
2.38	22.4656134259
2.60	22.4689467593
2.50	22.4689583333
1.20	22.4710185185
1.20	22.4710300926
2.86	22.4770717593
2.86	22.4770717593
3.24	22.4769791667
3.24	22.4770023148
3.00	22.4770717593
3.00	22.4770833333
1.49	22.4846064815
1.45	22.4846064815
2.57	22.4824074074
3.06	22.4898726852
3.05	22.4898842593
2.75	22.4899652778
2.86	22.4899768519
1.34	22.4929282407
1.34	22.4929398148
3.71	22.5046643519
3.71	22.5046759259
3.76	22.5045486111
2.37	22.5068055556
2.37	22.5068055556
2.30	22.5104976852
2.35	22.5105092593
2.23	22.5128703704
2.23	22.5128703704
2.04	22.5114814815
2.04	22.5114930556
2.30	22.5178356481
2.30	22.5178472222
1.53	22.5209375
1.53	22.5209375
2.91	22.5219097222
2.91	22.5219212963
1.53	22.5291550926
1.53	22.5291666667
2.57	22.5323726852
2.57	22.5323726852
2.74	22.5353935185
2.74	22.5354050926
1.94	22.5451273148
1.95	22.5451273148
1.88	22.5468634259
1.88	22.5468865741
2.05	22.5560069444
2.05	22.5560185185
1.80	22.5516550926
1.61	22.5516666667
1.52	22.5522916667
1.52	22.5523032407
2.20	22.5590740741
2.20	22.5590740741
1.98	22.5565277778
1.98	22.5565277778
2.49	22.5609837963
2.49	22.5609953704
2.34	22.5610185185
2.34	22.5610300926
1.95	22.5700694444
1.96	22.5700694444
2.15	22.5681597222
2.15	22.5681828704
3.25	22.5831597222
3.25	22.5831712963
2.58	22.5928009259
2.58	22.5928240741
1.25	22.6003240741
1.25	22.6003240741
2.66	22.6044675926
2.66	22.6044791667
2.59	22.6076273148
2.59	22.6076273148
1.27	22.6161689815
1.27	22.6161805556
1.33	22.6130324074
1.68	22.6130439815
2.15	22.6257060185
2.15	22.6257060185
2.50	22.632650463
2.50	22.632650463
2.39	22.6288888889
2.39	22.6288888889
2.49	22.6361921296
2.49	22.6362037037
1.11	22.6346990741
1.11	22.6346990741
2.15	22.6479050926
2.15	22.6479166667
2.06	22.6541203704
2.06	22.6541319444
1.78	22.6533912037
1.68	22.6533912037
1.74	22.6781828704
1.74	22.6781828704
2.31	22.68
2.31	22.6800231481
1.66	22.6881828704
1.66	22.6881944444
0.56	22.6913078704
0.56	22.6913078704
1.04	22.6951851852
1.24	22.6951851852
2.35	22.7073032407
2.35	22.7073148148
1.25	22.7140856481
1.25	22.7140972222
1.79	22.7237268519
1.89	22.7237384259
2.03	22.7290393519
2.03	22.7290393519
2.13	22.7319791667
2.09	22.7319907407
2.03	22.7333217593
2.02	22.7333217593
1.85	22.7351851852
1.85	22.7351851852
2.44	22.7494907407
2.44	22.7495023148
2.39	22.7465393519
2.39	22.7465393519
2.44	22.7457523148
2.44	22.7457638889
2.17	22.7465856481
2.18	22.7465856481
2.42	22.7485069444
2.42	22.7485185185
2.21	22.7590625
2.21	22.7590740741
2.02	22.7689583333
1.94	22.7689699074
2.43	22.7723958333
2.43	22.7723958333
2.48	22.773900463
2.38	22.773912037
1.66	22.7744328704
1.77	22.7744328704
2.70	22.7790277778
2.70	22.7790277778
1.57	22.7768055556
1.57	22.7768287037
1.73	22.7765046296
1.72	22.7765162037
1.93	22.785
2.03	22.785
1.54	22.7806018519
1.53	22.7806134259
1.93	22.785
2.03	22.785
3.43	22.7904861111
3.48	22.7904976852
2.07	22.7944444444
2.18	22.7944560185
0.56	22.7930555556
0.67	22.7930555556
2.58	22.7960300926
2.57	22.7960416667
2.76	22.7970717593
2.76	22.7970833333
2.83	22.801099537
2.83	22.8011111111
1.57	22.8019097222
1.57	22.8019097222
2.44	22.8009837963
2.44	22.8009953704
2.81	22.8100810185
2.81	22.8100925926
1.74	22.8061342593
1.74	22.8061342593
2.57	22.811712963
2.53	22.811724537
1.36	22.8158333333
1.40	22.8158333333
2.91	22.8241550926
2.91	22.8241550926
2.66	22.8256712963
2.76	22.8256712963
2.29	22.829837963
2.09	22.8298611111
2.15	22.8296875
2.15	22.8296990741
1.80	22.8383217593
1.70	22.8383217593
1.80	22.8447337963
1.80	22.8447453704
1.74	22.8477430556
1.64	22.8477430556
1.91	22.8436111111
1.91	22.8436111111
1.46	22.8549768519
1.70	22.8549884259
2.14	22.8656134259
2.14	22.865625
1.35	22.8668518519
1.63	22.8668634259
2.05	22.8716550926
2.06	22.8716666667
2.97	22.8777662037
2.97	22.8777662037
1.75	22.877349537
1.75	22.877349537
2.00	22.8750578704
1.95	22.8750694444
1.59	22.8769791667
1.59	22.8769907407
1.85	22.8839236111
1.85	22.8839351852
2.04	22.8821064815
2.04	22.8821064815
1.85	22.8839351852
1.75	22.8839351852
3.65	22.895462963
2.18	22.9043402778
2.18	22.9043402778
2.63	22.9057523148
2.63	22.9057638889
1.42	22.9137268519
1.44	22.9137384259
1.93	22.9237847222
1.94	22.9237847222
2.09	22.9203240741
2.08	22.9203356481
2.30	22.9229976852
2.30	22.9230208333
2.04	22.9263310185
2.04	22.9263425926
2.03	22.932974537
2.03	22.9329861111
1.73	22.9350578704
1.73	22.9350578704
1.73	22.9425
1.73	22.9425115741
1.02	22.9499189815
1.02	22.9499421296
2.37	22.9539583333
2.37	22.9539814815
2.15	22.9595601852
2.15	22.9595717593
2.82	22.9625578704
2.82	22.9625578704
2.62	22.9638425926
2.63	22.9638541667
3.07	22.9634027778
3.02	22.9634143519
2.15	22.9668055556
2.15	22.9668055556
1.44	22.9737152778
1.44	22.9737268519
2.19	22.9747222222
2.19	22.9747337963
2.54	22.977974537
2.54	22.977974537
2.78	22.985150463
2.78	22.985162037
2.44	22.9920138889
2.44	22.992025463
2.20	23.0060069444
2.20	23.0060069444
2.84	23.0073611111
2.89	23.0073611111
2.53	23.0164930556
2.53	23.0165046296
2.20	23.017037037
2.20	23.0170601852
2.73	23.0284606481
2.73	23.0284722222
2.36	23.0384027778
2.36	23.0384143519
3.02	23.0379398148
3.02	23.0379513889
1.28	23.0373842593
2.79	23.0419675926
2.83	23.0419675926
2.22	23.0454976852
1.91	23.0455092593
1.06	23.0418865741
1.06	23.0418865741
2.56	23.0444560185
2.34	23.0462731481
2.39	23.0462731481
3.16	23.0467708333
3.17	23.0467824074
2.82	23.0498842593
2.82	23.0498842593
2.20	23.0491319444
2.19	23.0491435185
2.99	23.0444675926
2.99	23.0444675926
1.49	23.0471180556
1.49	23.0471180556
2.40	23.0532523148
2.40	23.0532523148
2.08	23.0573958333
2.08	23.0573958333
0.83	23.059849537
0.83	23.0598611111
0.65	23.071099537
0.65	23.071099537
1.93	23.0759027778
1.93	23.0759027778
1.85	23.0736458333
1.85	23.0736574074
1.30	23.077337963
1.31	23.077349537
2.00	23.0837152778
2.53	23.0834953704
2.32	23.0829398148
2.32	23.0829398148
1.95	23.0911342593
1.95	23.0911342593
1.36	23.0893055556
1.35	23.0893171296
3.56	23.0921527778
3.56	23.0921527778
2.26	23.0923842593
2.26	23.0923842593
2.03	23.0970949074
1.99	23.0971064815
1.55	23.0993287037
1.55	23.0993287037
2.42	23.1041782407
2.42	23.1041898148
2.38	23.1096527778
2.46	23.1096643519
2.73	23.1116319444
2.70	23.1116435185
2.36	23.1111574074
2.39	23.1111574074
3.16	23.1115277778
2.70	23.1116319444
2.69	23.1116435185
0.34	23.1203240741
0.35	23.1203356481
0.65	23.1192592593
0.64	23.1192592593
2.48	23.1232638889
2.48	23.123287037
3.21	23.1279398148
3.21	23.1279513889
3.28	23.1284606481
3.38	23.1284722222
2.07	23.1294328704
2.07	23.1294444444
2.22	23.1349768519
2.22	23.1349884259
2.34	23.1342708333
2.34	23.1342824074
2.20	23.1369328704
2.20	23.1369444444
2.58	23.1446527778
2.58	23.1446643519
2.31	23.1483449074
2.31	23.1483564815
0.48	23.14875
0.48	23.14875
3.39	23.1550578704
3.36	23.1550694444
2.13	23.1521412037
2.15	23.1521412037
1.45	23.1554166667
1.45	23.1554166667
2.84	23.1556712963
2.84	23.1556828704
2.07	23.1585532407
2.07	23.1585648148
0.59	23.1571875
0.60	23.1571875
2.36	23.163275463
2.37	23.163287037
2.51	23.160162037
2.51	23.1601851852
2.32	23.1653587963
2.32	23.1653587963
1.84	23.1741435185
1.84	23.1741550926
1.42	23.1714351852
1.32	23.1714351852
2.05	23.1759837963
2.05	23.1759837963
2.36	23.1798842593
2.26	23.1799189815
0.80	23.1862037037
0.90	23.1862152778
2.99	23.182025463
3.14	23.182025463
1.91	23.1827430556
1.91	23.1827546296
3.27	23.1847685185
3.27	23.1847685185
1.23	23.1822106481
1.15	23.1822106481
1.25	23.1898032407
1.25	23.1898032407
1.96	23.1967939815
2.01	23.1968055556
0.65	23.1944560185
0.68	23.1944560185
1.51	23.196087963
1.51	23.196087963
2.35	23.1954513889
2.51	23.195462963
2.77	23.2016898148
2.67	23.2017361111
2.77	23.2015972222
2.77	23.2016087963
1.36	23.2059027778
1.41	23.2059143519
2.06	23.2127546296
2.06	23.2127546296
2.03	23.2109953704
2.03	23.2110069444
2.98	23.2149305556
2.99	23.2149421296
1.87	23.2265972222
1.87	23.2266087963
1.96	23.2318171296
2.00	23.2318402778
2.01	23.2309953704
2.01	23.2309953704
2.17	23.2432291667
2.17	23.2432407407
2.22	23.2421990741
2.22	23.2421990741
3.38	23.2477546296
3.38	23.2477546296
2.02	23.2461921296
2.02	23.2462037037
3.05	23.2478472222
3.05	23.2478472222
2.38	23.2502199074
2.38	23.2502199074
2.10	23.2490393519
2.10	23.2490509259
0.96	23.2532060185
0.96	23.2532175926
2.45	23.2543171296
2.45	23.2543171296
2.16	23.2566435185
2.50	23.2565972222
2.56	23.2676041667
2.56	23.2676041667
1.53	23.272337963
1.58	23.272349537
1.89	23.268587963
1.89	23.268599537
1.94	23.2703009259
2.13	23.2703009259
1.75	23.2715046296
1.75	23.2715162037
2.60	23.2728703704
2.60	23.2728819444
1.53	23.2728356481
1.66	23.2728356481
1.57	23.2748148148
1.57	23.2748263889
1.66	23.2735300926
1.66	23.2735300926
2.53	23.2856828704
2.53	23.2856944444
2.27	23.2833680556
2.27	23.2833912037
1.76	23.2918865741
2.08	23.2949189815
2.07	23.2949189815
1.29	23.2938773148
1.29	23.2938773148
1.91	23.3132175926
2.06	23.3132060185
2.56	23.3132060185
2.56	23.3132175926
2.33	23.3152546296
2.34	23.3152662037
3.00	23.3150925926
3.00	23.3151041667
2.80	23.3254282407
2.80	23.3254398148
1.90	23.3284259259
1.91	23.3284375
1.97	23.3244560185
1.97	23.3244560185
1.98	23.3242476852
1.98	23.3242592593
1.99	23.3284259259
1.91	23.3284375
1.52	23.3355787037
1.52	23.3355787037
1.96	23.3415509259
1.96	23.3415625
2.13	23.3503587963
2.13	23.3503703704
1.37	23.3519328704
1.48	23.3519212963
1.84	23.3571064815
1.83	23.3571180556
2.70	23.3568634259
2.70	23.3568634259
1.70	23.3603703704
1.69	23.3603819444
3.35	23.3676157407
3.35	23.3676157407
2.28	23.3652546296
2.28	23.3652777778
1.96	23.3715972222
1.96	23.3716087963
1.75	23.3734606481
1.75	23.3734606481
1.20	23.3754282407
1.20	23.3754398148
2.22	23.3766087963
2.22	23.3766203704
2.46	23.3835185185
2.46	23.3835300926
2.01	23.3800115741
2.06	23.3800115741
1.85	23.3898611111
1.85	23.3898726852
1.21	23.3970023148
1.31	23.3970023148
2.58	23.3990162037
2.31	23.3990393519
2.17	23.4078125
2.17	23.4078240741
2.47	23.4142361111
2.55	23.4142361111
2.12	23.4147800926
2.16	23.4147916667
1.36	23.423900463
1.35	23.423912037
1.85	23.4286342593
1.95	23.4286458333
2.79	23.4259722222
2.69	23.4259953704
1.51	23.4279166667
1.37	23.4279282407
1.26	23.4350578704
1.41	23.4350578704
1.83	23.4354398148
1.83	23.4354513889
2.09	23.4383449074
2.18	23.4383564815
1.81	23.4443055556
1.81	23.4443055556
1.56	23.4520601852
1.56	23.4520717593
1.87	23.4541435185
1.87	23.4541435185
1.77	23.4540393519
1.87	23.4540393519
1.30	23.4562384259
1.34	23.4562384259
1.77	23.469212963
1.67	23.4692476852
0.71	23.4725810185
0.71	23.4725810185
2.09	23.4809027778
2.19	23.4809027778
2.19	23.4787037037
2.19	23.4787152778
1.95	23.4812268519
2.00	23.4812268519
1.84	23.4943055556
1.84	23.4943171296
2.62	23.4940046296
2.62	23.4940277778
3.25	23.4986458333
3.25	23.4986458333
1.90	23.5045486111
1.90	23.5045486111
2.13	23.5044097222
2.13	23.5044097222
2.41	23.5085763889
2.41	23.5085763889
2.06	23.509849537
2.06	23.5098726852
2.43	23.5122453704
2.13	23.5115277778
2.27	23.5115393519
2.80	23.5124074074
2.80	23.5124189815
2.59	23.5199652778
2.59	23.5199652778
1.94	23.5167708333
1.94	23.5167708333
1.47	23.5194791667
1.66	23.5194907407
1.79	23.5242013889
1.98	23.5276967593
1.98	23.5276967593
2.19	23.5396643519
-0.09	23.5390393519
-0.08	23.5390509259
1.10	23.5446180556
1.09	23.5446180556
2.39	23.5502662037
2.54	23.5502777778
2.39	23.5502662037
2.50	23.5502777778
1.77	23.5569328704
1.77	23.5569444444
2.73	23.5575925926
2.73	23.5576157407
1.73	23.5666435185
1.74	23.5666435185
2.37	23.5738773148
2.47	23.5738773148
1.79	23.5735648148
1.80	23.5735648148
2.74	23.5758912037
2.64	23.5759837963
2.69	23.5759953704
1.63	23.5871643519
2.02	23.5871759259
1.33	23.5925925926
1.53	23.5925925926
2.98	23.5922685185
2.95	23.5922800926
2.38	23.5971875
2.48	23.5971990741
1.28	23.6028356481
1.28	23.6028472222
2.28	23.6028587963
2.33	23.6028587963
2.34	23.6077546296
2.34	23.6077546296
3.19	23.6106481481
3.14	23.6106481481
1.87	23.6108912037
1.87	23.6108912037
3.21	23.6123263889
3.21	23.612337963
4.02	23.6118865741
4.02	23.6118865741
2.15	23.6208912037
2.05	23.6208912037
3.36	23.6223842593
3.28	23.6223958333
2.22	23.6234375
2.22	23.6234375
2.69	23.6233449074
2.84	23.6233449074
2.28	23.6220601852
2.23	23.6220717593
1.72	23.638587963
1.72	23.638587963
1.76	23.6398032407
1.81	23.6398148148
1.74	23.6422800926
1.74	23.6422800926
1.65	23.6461458333
1.50	23.6461574074
1.62	23.6549652778
1.47	23.6549652778
1.87	23.6510069444
1.77	23.6510069444
1.56	23.6608564815
1.57	23.6608680556
1.96	23.6797106481
1.91	23.6797337963
3.65	23.6849189815
3.75	23.6849074074
2.14	23.6902546296
2.14	23.6902546296
2.98	23.701712963
2.98	23.701712963
3.43	23.6986226852
3.43	23.6986226852
2.19	23.6990046296
2.19	23.6990162037
0.15	23.7003125
0.15	23.7003125
2.41	23.7066666667
2.41	23.7066782407
0.61	23.7067476852
0.71	23.7067592593
2.62	23.7083564815
2.62	23.7083564815
2.63	23.7111342593
2.65	23.7111458333
1.64	23.7094560185
1.82	23.7094675926
1.37	23.7069212963
1.38	23.7069328704
3.27	23.708275463
3.32	23.7082638889
1.41	23.7115162037
1.41	23.7115162037
2.76	23.7088657407
2.12	23.7098263889
2.12	23.709837963
1.57	23.7185300926
1.57	23.7185532407
2.37	23.724525463
2.37	23.724525463
1.78	23.7263425926
1.78	23.7263425926
2.43	23.7234143519
2.43	23.7234143519
2.19	23.7273958333
2.19	23.7274074074
3.32	23.736087963
3.32	23.736099537
2.47	23.7362268519
2.48	23.7362268519
1.34	23.7343287037
1.34	23.7343287037
2.29	23.7408333333
2.29	23.7408333333
2.06	23.7381134259
2.06	23.738125
2.52	23.7411111111
2.52	23.7411226852
2.85	23.7410416667
2.85	23.7410416667
2.45	23.7509027778
2.45	23.7509027778
1.84	23.7613078704
1.53	23.7613078704
2.90	23.7674884259
2.90	23.7674884259
2.04	23.7903935185
1.83	23.7904050926
3.18	23.79125
3.18	23.7912615741
2.61	23.7909722222
2.99	23.7909837963
2.00	23.7934490741
2.08	23.7934606481
1.09	23.7904513889
1.08	23.790462963
2.64	23.79625
2.63	23.7962615741
1.84	23.7992013889
1.84	23.7992013889
1.82	23.7991087963
1.82	23.7991319444
2.52	23.8007523148
2.52	23.8007638889
1.90	23.8049768519
1.90	23.8049884259
2.03	23.830162037
2.03	23.8301851852
1.81	23.8366666667
1.81	23.8366782407
1.79	23.8382523148
1.79	23.8382638889
2.74	23.842662037
2.75	23.8426851852
3.40	23.863587963
3.40	23.863587963
1.81	23.8714814815
1.81	23.8714930556
2.22	23.8733912037
2.22	23.8734027778
2.68	23.87625
2.68	23.8762615741
1.83	23.8808333333
1.83	23.8808449074
2.66	23.8852662037
2.68	23.8852662037
3.26	23.888275463
3.31	23.888287037
1.60	23.8867824074
1.60	23.8867939815
1.70	23.8898958333
1.71	23.8899074074
2.79	23.8946643519
2.79	23.8946759259
2.31	23.8955902778
2.31	23.8955902778
1.43	23.8923958333
1.98	23.90125
1.98	23.90125
2.60	23.9029050926
2.59	23.9029166667
2.28	23.9120023148
2.28	23.9120023148
1.48	23.9138078704
1.48	23.9138194444
2.18	23.9169560185
2.19	23.9169560185
2.30	23.919375
2.30	23.9193981481
2.64	23.932349537
2.64	23.9323611111
1.92	23.9337268519
1.92	23.93375
1.66	23.9398958333
1.65	23.9398958333
1.56	23.936875
1.36	23.9368865741
1.81	23.9478009259
1.82	23.9478125
3.77	23.9777083333
3.81	23.9777199074
3.46	23.9777083333
3.50	23.9777083333
3.44	23.9777777778
3.44	23.9777777778
1.36	23.9816898148
1.36	23.9816898148
1.64	23.9838657407
1.64	23.9838773148
1.77	23.9931365741
1.77	23.9931481481
1.77	23.9931365741
1.77	23.9931481481
1.81	23.9939814815
1.81	23.9939814815
2.26	23.9941898148
2.26	23.994212963
1.13	23.9980092593
1.12	23.9980092593
1.69	24.0026388889
1.69	24.002662037
2.13	24.0033680556
2.13	24.0033796296
2.00	24.0317013889
1.94	24.031712963
1.86	24.0278240741
1.86	24.0278356481
3.12	24.0318634259
3.12	24.031875
1.49	24.0352662037
1.77	24.0352662037
1.47	24.0351851852
1.52	24.0351967593
2.81	24.0478009259
2.81	24.0478125
2.07	24.0493865741
2.09	24.0493981481
2.82	24.0541782407
2.86	24.0541898148
2.41	24.053587963
2.41	24.053587963
2.21	24.0574074074
2.20	24.0574189815
2.39	24.0565277778
2.39	24.0565393519
2.28	24.059537037
2.28	24.0595486111
2.18	24.0613078704
2.20	24.0613194444
1.21	24.0624768519
1.15	24.0624768519
1.47	24.0639583333
1.47	24.0639583333
1.45	24.0663425926
1.45	24.0663425926
2.02	24.0704861111
2.01	24.0704861111
2.53	24.0740046296
2.63	24.0740046296
2.08	24.0745601852
2.10	24.0745601852
2.20	24.0787152778
2.20	24.0787268519
1.42	24.0808101852
1.52	24.0808101852
2.10	24.0825925926
2.10	24.0826041667
2.31	24.0844212963
2.31	24.0844212963
1.80	24.0845717593
1.79	24.0845717593
1.51	24.0884606481
1.51	24.0884606481
1.94	24.0962152778
1.93	24.0962268519
1.27	24.0976851852
1.27	24.0976967593
2.74	24.0988657407
2.74	24.0988773148
1.27	24.1028703704
1.32	24.1028819444
2.52	24.1255092593
2.52	24.1255208333
2.19	24.123912037
2.31	24.1239236111
2.02	24.1264467593
2.02	24.1264583333
2.23	24.126400463
2.23	24.126412037
2.74	24.1362731481
2.64	24.1363194444
2.64	24.1363773148
2.64	24.1363888889
2.11	24.153275463
2.09	24.153287037
2.42	24.1572916667
2.42	24.1573032407
2.21	24.1628356481
2.17	24.1628472222
2.65	24.1783680556
2.65	24.1783796296
0.95	24.1833333333
0.96	24.1833449074
1.84	24.1901967593
1.84	24.1902083333
1.43	24.1987037037
1.43	24.1987152778
2.34	24.1951041667
2.35	24.1951157407
2.08	24.1974884259
2.18	24.1975
1.71	24.2059837963
1.71	24.2059953704
1.13	24.2019791667
1.12	24.2019907407
2.13	24.2076388889
2.12	24.207650463
1.74	24.2071875
1.83	24.2071990741
1.71	24.2059837963
1.71	24.2059953704
2.38	24.2115625
2.38	24.2115625
1.93	24.2350347222
2.03	24.2350347222
1.34	24.2374537037
1.13	24.2374768519
2.63	24.2399421296
2.63	24.2399537037
1.95	24.2500115741
2.04	24.2500231481
1.67	24.2572106481
1.67	24.2572106481
1.13	24.2553356481
1.14	24.2553472222
1.75	24.2592824074
1.59	24.2592824074
1.40	24.257974537
1.47	24.2579861111
3.20	24.2655208333
3.17	24.2655324074
2.79	24.2655787037
2.79	24.2655902778
1.48	24.2698842593
1.46	24.2698842593
2.70	24.2750578704
2.73	24.2750694444
1.86	24.2730439815
1.86	24.2730555556
1.21	24.2806365741
1.15	24.2806365741
3.54	24.2802893519
3.54	24.2802893519
1.52	24.2835416667
1.52	24.2835416667
2.49	24.2860185185
2.49	24.2860185185
1.08	24.2995486111
1.09	24.2995486111
1.44	24.2973726852
1.44	24.2973842593
1.73	24.3017824074
1.73	24.3017939815
2.03	24.3041319444
2.03	24.3041435185
1.68	24.3008912037
1.68	24.3009027778
1.68	24.3069212963
1.68	24.3069328704
2.68	24.3082986111
2.68	24.3082986111
2.76	24.3128472222
2.76	24.3128587963
1.86	24.3108796296
2.81	24.3123148148
2.81	24.3123148148
2.16	24.3159837963
2.16	24.3159837963
1.56	24.3213541667
1.57	24.3213541667
2.57	24.3297222222
2.56	24.3297337963
2.34	24.3290393519
2.33	24.3290393519
1.02	24.3289351852
1.02	24.3289467593
1.76	24.3319791667
1.96	24.3319907407
2.07	24.3401388889
2.07	24.340150463
2.03	24.3358680556
2.02	24.3358680556
1.58	24.341412037
1.58	24.341412037
2.01	24.3434259259
2.02	24.3434375
1.32	24.3479166667
1.53	24.3479282407
2.17	24.3456018519
2.27	24.3455787037
2.95	24.3510763889
2.95	24.351087963
2.17	24.3540277778
2.17	24.3540393519
1.18	24.3556597222
1.18	24.3556597222
2.90	24.3687615741
2.83	24.3687731481
2.38	24.3722800926
2.33	24.3722916667
1.30	24.3721527778
1.29	24.3721643519
1.58	24.3716435185
1.57	24.3716435185
1.77	24.3742476852
1.77	24.3742592593
2.41	24.3754166667
2.41	24.3754166667
0.42	24.3759259259
0.42	24.3759259259
1.65	24.3884606481
1.65	24.3884606481
2.92	24.3877777778
2.92	24.3877893519
1.54	24.3932638889
1.49	24.3932638889
2.36	24.3924537037
2.36	24.3924768519
1.94	24.3949652778
1.94	24.3949768519
2.32	24.4037268519
2.32	24.4037384259
2.02	24.4044675926
2.02	24.4044907407
1.01	24.4020833333
1.01	24.4020833333
1.82	24.4179050926
1.99	24.4179166667
2.42	24.4175347222
2.32	24.4175694444
1.79	24.4229166667
1.79	24.4229166667
2.15	24.435787037
2.15	24.435787037
2.07	24.4390393519
2.07	24.4390509259
1.68	24.4447916667
1.68	24.4448032407
2.17	24.4479050926
2.12	24.4479166667
1.27	24.4474768519
1.37	24.4474768519
1.56	24.4523032407
1.56	24.4523148148
2.47	24.4593055556
2.47	24.4593171296
1.82	24.4612962963
1.82	24.4613078704
2.54	24.4710532407
2.60	24.4710532407
2.80	24.47875
2.80	24.4787615741
0.95	24.4936111111
0.95	24.4936111111
2.15	24.5005902778
2.15	24.5005902778
1.66	24.502037037
1.66	24.5020486111
1.25	24.5073611111
1.25	24.5073611111
1.73	24.5083912037
2.38	24.5090162037
2.38	24.5090277778
0.47	24.5112731481
0.47	24.5112731481
2.98	24.5130555556
2.98	24.5130555556
2.44	24.5209027778
2.44	24.5209143519
1.27	24.5183680556
1.28	24.5183680556
2.85	24.5269907407
2.85	24.5270023148
1.88	24.5227546296
1.88	24.5227546296
2.55	24.5232060185
2.56	24.5232291667
4.05	24.5294444444
4.06	24.5294328704
1.34	24.528599537
1.34	24.5286111111
3.02	24.527337963
3.01	24.527349537
1.54	24.5320138889
1.54	24.532025463
3.16	24.5305439815
2.78	24.5305439815
2.86	24.536087963
2.85	24.5361111111
2.41	24.5327546296
2.41	24.5327662037
3.36	24.5395486111
3.36	24.539537037
2.96	24.5455208333
2.98	24.5455208333
2.41	24.5448148148
2.41	24.5448148148
1.10	24.5427662037
1.10	24.5427662037
2.06	24.5419560185
2.06	24.5419675926
1.63	24.542662037
1.63	24.542662037
2.70	24.5472337963
2.80	24.5472222222
2.32	24.5488657407
2.32	24.5488657407
2.29	24.5484375
2.29	24.5484490741
1.89	24.5508912037
1.89	24.5508912037
1.93	24.5552083333
1.93	24.5552083333
1.54	24.5574189815
1.54	24.5574305556
2.33	24.5621643519
2.33	24.5621643519
1.73	24.579525463
1.73	24.579525463
1.65	24.5782291667
1.65	24.5782407407
1.93	24.5885300926
1.84	24.5885416667
1.68	24.5860069444
1.83	24.5860185185
1.75	24.5906134259
2.20	24.5905902778
1.23	24.5952083333
1.23	24.5952199074
1.98	24.6019444444
1.99	24.6019560185
2.71	24.609525463
2.71	24.609525463
1.79	24.6130787037
1.79	24.6130902778
3.23	24.615775463
3.23	24.615787037
2.70	24.6149421296
2.70	24.6149421296
1.58	24.6146875
1.54	24.6146875
2.28	24.6235416667
2.24	24.6235416667
2.14	24.6230208333
2.13	24.6230208333
2.13	24.6215046296
2.13	24.6215162037
1.58	24.6204282407
1.58	24.6204282407
2.48	24.6312384259
2.48	24.63125
1.21	24.6318865741
1.16	24.6318981481
2.40	24.6393402778
2.51	24.6393518519
2.73	24.6380555556
2.72	24.6380671296
1.50	24.6388425926
1.50	24.6388541667
1.81	24.6352430556
1.81	24.6352546296
2.27	24.643587963
2.27	24.643587963
2.33	24.6427314815
2.33	24.6427314815
1.16	24.6423032407
1.26	24.6423032407
1.98	24.6545833333
1.98	24.6545949074
1.84	24.6521875
1.86	24.6521990741
1.46	24.6531134259
1.46	24.6531134259
2.49	24.6545717593
2.59	24.6545717593
1.92	24.6583796296
1.92	24.6583912037
2.08	24.6545949074
2.08	24.6546064815
1.93	24.6590972222
2.00	24.6591087963
1.97	24.6601157407
1.97	24.6601273148
1.98	24.6699652778
2.03	24.6699884259
1.96	24.6718287037
1.92	24.6718287037
2.00	24.6753587963
2.00	24.6753703704
1.67	24.6789930556
2.11	24.6789930556
1.98	24.6788078704
2.03	24.6788078704
2.50	24.6795949074
2.50	24.6796064815
2.44	24.6795717593
2.55	24.6795717593
2.68	24.6788194444
2.42	24.6827083333
2.42	24.6827083333
2.31	24.6914699074
2.31	24.6914814815
1.15	24.6936574074
1.15	24.6936574074
2.45	24.6914351852
2.45	24.6914583333
2.37	24.6909606481
2.37	24.6909837963
2.14	24.6962268519
2.14	24.6962384259
2.07	24.7125694444
2.07	24.7125810185
2.43	24.7155439815
2.23	24.7155555556
1.80	24.7153009259
1.84	24.7153125
2.56	24.7155324074
2.45	24.7155439815
3.03	24.7165162037
3.03	24.7165162037
2.25	24.7234259259
2.25	24.7234375
1.85	24.7337615741
1.85	24.7337731481
1.93	24.7366898148
1.92	24.7366898148
2.77	24.7427314815
2.82	24.7427430556
2.26	24.7467013889
2.26	24.7467013889
1.84	24.7478587963
1.84	24.7478703704
2.28	24.7488773148
2.28	24.7488773148
1.91	24.7528703704
1.91	24.7528819444
3.56	24.7590625
3.56	24.7590625
3.78	24.7591319444
3.78	24.7591435185
1.65	24.7643055556
1.65	24.7643171296
2.39	24.7636921296
2.39	24.7637037037
2.60	24.7678587963
2.62	24.7678472222
1.45	24.7723263889
1.46	24.7723263889
2.71	24.7691087963
2.71	24.7691087963
1.78	24.7690625
1.78	24.7690625
